Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.459431   0     0.0118225   0    0.00329812   0             0   0     0.0204861   0             0   0             0   0             0   0             0   0     0.0017221   0             0   0             0   0             0   0
1       0.0453792   0      0.431459   0    0.00500369   0             0   0     0.0738147   0   0.000379116   0             0   0   0.000150493   0             0   0     0.0010723   0             0   0             0   0             0   0
2      0.00341287   0     0.0213866   0      0.501918   0     0.0128684   0    0.00289358   0     0.0694385   0     0.0351531   0     0.0361749   0             0   0    0.00486681   0   0.000544836   0    0.00011034   0             0   0
3               0   0             0   0    0.00466926   0      0.570888   0             0   0             0   0             0   0   0.000377829   0      0.031203   0             0   0    0.00120971   0             0   0   0.000160806   0
4       0.0720412   0      0.121842   0    0.00136656   0             0   0      0.322905   0    0.00700274   0             0   0   0.000723519   0   0.000694244   0     0.0161491   0             0   0    0.00256128   0             0   0
5               0   0    0.00677767   0      0.055421   0             0   0     0.0125354   0       0.37325   0     0.0170876   0             0   0             0   0     0.0336216   0             0   0    0.00420821   0             0   0
6               0   0             0   0     0.0239714   0             0   0             0   0     0.0112364   0      0.376117   0     0.0161714   0             0   0     0.0202822   0             0   0    0.00359946   0             0   0
7               0   0             0   0     0.0287501   0    0.00195673   0             0   0   0.000792032   0     0.0140347   0      0.421414   0      0.011921   0     0.0347823   0    0.00121974   0    0.00670162   0             0   0
8               0   0             0   0     0.0011721   0     0.0899575   0             0   0   9.02457e-05   0             0   0    0.00650892   0      0.483347   0    0.00116772   0     0.0650815   0   0.000385339   0    0.00445457   0
9      0.00912597   0     0.0115768   0      0.016176   0    0.00356331   0      0.103451   0     0.0972436   0      0.100466   0      0.109663   0    0.00203735   0      0.354927   0    0.00881488   0     0.0821276   0   0.000704051   0
10              0   0             0   0   0.000308445   0    0.00756087   0             0   0             0   0             0   0   0.000132208   0      0.105203   0    0.00332164   0       0.45605   0    0.00109191   0     0.0765233   0
11              0   0    0.00163461   0     0.0011225   0             0   0     0.0140808   0     0.0145938   0     0.0123031   0     0.0247611   0             0   0     0.0737313   0    0.00138814   0      0.391898   0    0.00438477   0
12              0   0             0   0             0   0   0.000779634   0             0   0             0   0             0   0   0.000815678   0      0.025184   0    0.00132317   0      0.103168   0    0.00477651   0      0.503576   0
