Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.229925   0     0.0136971   0             0   0             0   0     0.0127223   0             0   0             0   0             0   0             0   0    0.00040298   0             0   0   0.000148625   0             0   0
1       0.0139684   0      0.211391   0      0.011829   0             0   0     0.0499879   0    0.00107226   0             0   0             0   0             0   0   0.000651504   0             0   0             0   0             0   0
2               0   0    0.00683221   0      0.192491   0             0   0    0.00197009   0     0.0455258   0     0.0239304   0     0.0100975   0   5.71906e-05   0    0.00446998   0             0   0   0.000530269   0             0   0
3               0   0             0   0             0   0      0.295935   0             0   0             0   0             0   0   9.09474e-05   0     0.0041263   0             0   0   0.000483865   0             0   0   0.000254322   0
4       0.0157733   0     0.0246568   0    0.00185824   0             0   0      0.140965   0    0.00339918   0             0   0             0   0             0   0    0.00787124   0             0   0   0.000329714   0             0   0
5               0   0    0.00127515   0     0.0444289   0             0   0    0.00870598   0       0.17837   0     0.0137784   0   7.95524e-07   0             0   0     0.0158788   0             0   0    0.00327038   0             0   0
6               0   0             0   0    0.00519717   0             0   0             0   0    0.00394664   0      0.197806   0     0.0111172   0             0   0     0.0153356   0             0   0    0.00155198   0             0   0
7               0   0             0   0   0.000902758   0      0.100134   0             0   0             0   0    0.00500632   0      0.226657   0    0.00902204   0     0.0254018   0    0.00141959   0     0.0046891   0             0   0
8               0   0             0   0             0   0      0.142212   0             0   0             0   0             0   0    0.00213498   0      0.289985   0   0.000181331   0     0.0417931   0   0.000127048   0    0.00648949   0
9      0.00198715   0    0.00261592   0     0.0052719   0             0   0     0.0249906   0     0.0203906   0     0.0312055   0       0.04069   0    0.00127248   0      0.162895   0    0.00661645   0      0.057516   0    0.00151003   0
10              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000428414   0     0.0513015   0    0.00127133   0      0.251106   0   0.000332922   0     0.0595282   0
11    0.000223151   0   0.000161184   0   0.000657254   0             0   0    0.00273218   0    0.00188565   0    0.00324602   0    0.00415017   0   7.83849e-05   0     0.0256958   0    0.00122039   0      0.165593   0    0.00218338   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0    8.5231e-05   0    0.00719833   0   0.000257185   0     0.0490341   0    0.00147863   0      0.283464   0
