Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.455278   0     0.0179774   0    0.00107265   0             0   0     0.0136315   0             0   0             0   0             0   0             0   0     0.0015933   0             0   0             0   0             0   0
1       0.0408529   0      0.397628   0    0.00581505   0             0   0     0.0537674   0   0.000560361   0             0   0             0   0             0   0    0.00169095   0             0   0   0.000607461   0             0   0
2               0   0     0.0264757   0      0.482636   0    0.00943097   0    0.00817569   0     0.0582977   0      0.040201   0     0.0402835   0    0.00209127   0    0.00833064   0             0   0   0.000372093   0             0   0
3      0.00111266   0             0   0    0.00391373   0      0.529907   0             0   0             0   0             0   0             0   0     0.0264407   0             0   0     0.0026934   0             0   0             0   0
4        0.123811   0      0.131746   0    0.00316389   0             0   0      0.372166   0     0.0109316   0             0   0             0   0             0   0      0.015579   0             0   0     0.0015369   0             0   0
5               0   0    0.00774135   0     0.0667805   0             0   0     0.0118883   0      0.385713   0     0.0177465   0   0.000489839   0             0   0     0.0297793   0             0   0    0.00268822   0             0   0
6               0   0             0   0     0.0246151   0             0   0    0.00340069   0    0.00633437   0      0.392468   0     0.0141162   0             0   0     0.0260912   0             0   0    0.00535894   0             0   0
7               0   0             0   0       0.02528   0     0.0031409   0             0   0   0.000519994   0     0.0142744   0      0.416294   0     0.0136812   0      0.034149   0    0.00200428   0    0.00396118   0             0   0
8               0   0             0   0    0.00085274   0      0.119643   0             0   0   0.000489623   0             0   0    0.00879723   0      0.471486   0   0.000712673   0     0.0617172   0             0   0    0.00854241   0
9       0.0126653   0    0.00959712   0     0.0178032   0   1.32179e-05   0      0.123133   0     0.0793143   0      0.122819   0      0.112871   0    0.00276468   0      0.367529   0    0.00969158   0     0.0896188   0   0.000405973   0
10              0   0             0   0             0   0     0.0265443   0             0   0             0   0             0   0    0.00434636   0      0.107239   0    0.00340289   0       0.48239   0   0.000680674   0     0.0799911   0
11              0   0    0.00190419   0    0.00351644   0             0   0    0.00832001   0    0.00875494   0     0.0196989   0      0.019348   0    0.00343901   0     0.0763667   0    0.00315049   0      0.380893   0    0.00966431   0
12              0   0             0   0             0   0   5.16433e-06   0             0   0             0   0             0   0   0.000274519   0     0.0180654   0    0.00140904   0     0.0971368   0    0.00717807   0      0.492927   0
