Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     2.70775e-05      0.122981   8.11918e-06     0.0955305   2.80569e-06     0.0793566   7.22442e-06      0.193427   8.92819e-06      0.142897   1.61526e-05      0.161802   1.09249e-05     0.0907789
1     7.09931e-05      0.132909   2.02477e-05     0.0947868   1.62719e-05      0.173953    1.3552e-05      0.150693   2.09215e-05      0.152644   3.44735e-05      0.151871   3.65196e-05      0.118896
2     0.000269077      0.094122   8.73104e-05     0.0814407   4.34222e-05     0.0867316   6.25527e-05      0.114824   7.57912e-05      0.102239   0.000138344       0.10757   0.000130733      0.083125
3     4.86004e-05      0.045437   1.34889e-05     0.0367625    1.2454e-05     0.0577486   7.44011e-06     0.0348883   1.52175e-05     0.0555808   2.26576e-05     0.0465205   2.59428e-05     0.0445311
4     7.74841e-05      0.116382   2.66978e-05      0.103917   9.12826e-06     0.0923091   2.07729e-05      0.153921   2.08852e-05      0.119335   4.16581e-05      0.134393   3.58261e-05      0.100691
5      0.00014556     0.0867679   4.86895e-05     0.0738891   2.35467e-05     0.0822522   3.71112e-05      0.114992   3.62123e-05     0.0884048   7.33235e-05      0.100121   7.22362e-05      0.076422
6      8.1293e-05     0.0715865   2.53104e-05     0.0600117   9.53489e-06     0.0490094   2.41049e-05      0.103238   2.23429e-05     0.0781783   4.64477e-05     0.0894462   3.48453e-05     0.0565386
7     9.51058e-05     0.0588857   2.74294e-05     0.0461753   1.74656e-05     0.0592927   2.30776e-05     0.0716469   2.71331e-05     0.0670955   5.02107e-05     0.0691134    4.4895e-05     0.0505237
8     6.42765e-05     0.0399138    2.0668e-05     0.0368993   9.91908e-06      0.032576   1.47409e-05     0.0430636   1.89484e-05     0.0469642   3.36893e-05     0.0451739   3.05871e-05     0.0353767
9     0.000232323     0.0592711   7.55553e-05     0.0505781   4.30447e-05     0.0638457    5.8189e-05     0.0773835    5.5534e-05      0.055552   0.000113723      0.064924     0.0001186     0.0547039
10    0.000122915     0.0448959   3.94509e-05     0.0421852   2.39924e-05     0.0452016   2.85226e-05     0.0487051   3.09491e-05     0.0451029   5.94717e-05     0.0467616   6.34433e-05     0.0432774
11    0.000129438     0.0576398   4.46554e-05      0.052312    1.7738e-05     0.0480758   3.07245e-05      0.068384   3.63206e-05     0.0633034   6.70451e-05     0.0655346   6.23934e-05     0.0510336
12     0.00010865      0.041955   3.25401e-05     0.0356454   2.24894e-05     0.0465439   2.53417e-05      0.045869   2.82786e-05     0.0441078   5.36204e-05      0.044923   5.50296e-05     0.0394174
