Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.199272   0    0.00516317   0    0.00062479   0             0   0     0.0107843   0             0   0             0   0             0   0             0   0   0.000150589   0             0   0             0   0             0   0
1       0.0172513   0      0.182074   0    0.00659628   0             0   0     0.0238485   0   0.000945719   0             0   0             0   0             0   0   0.000598017   0             0   0             0   0             0   0
2       0.0104918   0     0.0213934   0      0.225584   0    0.00802207   0    0.00435285   0     0.0306069   0     0.0223551   0     0.0211768   0    0.00128786   0    0.00538221   0             0   0    0.00118138   0   0.000198302   0
3               0   0             0   0    0.00208498   0       0.32068   0             0   0             0   0             0   0   0.000145395   0     0.0277752   0             0   0     0.0014249   0             0   0   3.65693e-05   0
4       0.0217091   0     0.0285732   0    0.00285593   0             0   0      0.122562   0    0.00271221   0             0   0   0.000445577   0             0   0    0.00934134   0             0   0   0.000505791   0             0   0
5      0.00272174   0    0.00181229   0     0.0208593   0             0   0    0.00596002   0      0.163934   0    0.00861452   0    0.00194247   0   8.20676e-05   0     0.0142729   0             0   0    0.00224637   0             0   0
6               0   0             0   0     0.0136031   0             0   0    0.00146121   0    0.00736227   0      0.169337   0     0.0060464   0   0.000655656   0     0.0100648   0             0   0    0.00144794   0             0   0
7               0   0             0   0     0.0122412   0    0.00132632   0             0   0             0   0     0.0103262   0      0.207571   0    0.00567255   0     0.0255807   0   0.000427846   0    0.00269809   0             0   0
8               0   0             0   0   0.000283432   0     0.0371814   0             0   0             0   0             0   0   0.000993044   0      0.255118   0   0.000296934   0     0.0422956   0             0   0    0.00723672   0
9      0.00667983   0    0.00530213   0    0.00408507   0             0   0     0.0335069   0     0.0436791   0     0.0450423   0     0.0520113   0    0.00214743   0      0.158558   0    0.00544603   0     0.0494735   0    0.00181998   0
10              0   0             0   0   5.43253e-05   0    0.00617932   0             0   0             0   0             0   0   0.000132292   0     0.0536035   0      0.001059   0      0.259964   0   0.000190533   0     0.0463087   0
11              0   0     0.0019055   0   0.000382121   0             0   0    0.00487165   0    0.00785424   0    0.00848953   0    0.00848155   0   0.000457459   0     0.0276781   0   0.000369731   0       0.17214   0     0.0036575   0
12              0   0             0   0             0   0   0.000536726   0             0   0             0   0             0   0             0   0    0.00810418   0    0.00105743   0     0.0514777   0    0.00331734   0      0.275726   0
