Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.378917     0.0209115      0.556639      0.034015      0.256272     0.0469439      0.275709      0.045163      0.398677     0.0415794      0.336505     0.0307214      0.416846     0.0284701
1        0.368322     0.0138361      0.510104     0.0246422      0.226715     0.0303608      0.325982     0.0283961      0.415104      0.026559      0.370327     0.0194452      0.366462     0.0196421
2        0.421011    0.00646069      0.588125     0.0108966      0.282535     0.0142625      0.335054     0.0140711      0.472415       0.01218      0.405643    0.00927083      0.434944    0.00899668
3        0.467871     0.0125057      0.603054     0.0213288      0.362952     0.0273713      0.414951     0.0257669      0.485266     0.0252532      0.448538     0.0180716      0.485247     0.0173022
4        0.430454      0.012087      0.635674     0.0189393       0.24666     0.0276802      0.365246     0.0260749      0.459478     0.0235607      0.413314     0.0175376      0.445452     0.0166724
5        0.381811    0.00766253      0.568014     0.0128797        0.2538     0.0164096      0.289779     0.0163896      0.419854     0.0151305      0.353384      0.011174      0.406933     0.0105157
6        0.392916    0.00964806      0.571049     0.0160695      0.245359      0.021499      0.322622     0.0203615       0.42496     0.0188882      0.373401     0.0138937      0.410552     0.0133909
7        0.430951    0.00881266      0.603679     0.0146708      0.301922     0.0192168        0.3426     0.0191513       0.47169     0.0170347      0.407596     0.0128042      0.451693     0.0121345
8        0.542063    0.00943328      0.704972       0.01496      0.386441     0.0213951      0.482376     0.0202393      0.595728     0.0181097      0.538302     0.0135989      0.545303     0.0130915
9        0.411959    0.00556056      0.608442    0.00908433       0.24795     0.0124269       0.33444     0.0119255      0.455244     0.0106801      0.395405     0.0079958      0.426892    0.00772886
10       0.466727     0.0072205      0.624001     0.0122374      0.311496      0.016138      0.435858     0.0147494      0.503372     0.0140642      0.469041     0.0101988      0.464624     0.0102028
11       0.408655    0.00794626      0.604533     0.0128352      0.249945     0.0179265      0.325065     0.0170515      0.443005     0.0154476      0.384148     0.0115009      0.430756     0.0109759
12       0.490791    0.00828483      0.666705     0.0135811      0.361504     0.0183341      0.423575     0.0174828      0.514849     0.0161903      0.468746     0.0119228      0.511179     0.0114967
