Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.312796   0     0.0111847   0   0.000812967   0             0   0    0.00619603   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0194359   0      0.290082   0    0.00657289   0             0   0      0.043553   0    0.00211969   0             0   0             0   0             0   0   0.000816581   0             0   0             0   0             0   0
2      0.00884854   0     0.0120438   0      0.355079   0     0.0108573   0     0.0018601   0     0.0557801   0      0.029588   0     0.0334332   0             0   0     0.0052846   0             0   0             0   0             0   0
3               0   0             0   0    0.00121023   0      0.405864   0             0   0             0   0             0   0    0.00049649   0     0.0185015   0             0   0     0.0015897   0             0   0   0.000440345   0
4       0.0861536   0      0.077372   0    0.00146327   0             0   0      0.277432   0    0.00317664   0             0   0             0   0             0   0    0.00864129   0             0   0     0.0018047   0             0   0
5      0.00481371   0    0.00458562   0     0.0387974   0             0   0     0.0126063   0        0.2693   0     0.0094469   0             0   0             0   0     0.0288416   0             0   0    0.00355827   0             0   0
6               0   0             0   0     0.0170787   0             0   0             0   0    0.00446206   0      0.279836   0    0.00987977   0             0   0     0.0216367   0             0   0    0.00293437   0             0   0
7               0   0             0   0     0.0221883   0    0.00209174   0             0   0   0.000589469   0    0.00674892   0      0.307513   0    0.00742463   0     0.0304926   0    0.00130834   0    0.00139045   0   0.000560297   0
8               0   0             0   0             0   0     0.0705385   0             0   0             0   0             0   0    0.00172699   0      0.379002   0   0.000852552   0     0.0606126   0             0   0    0.00898187   0
9      0.00403328   0    0.00784266   0    0.00886709   0             0   0     0.0750354   0     0.0641599   0     0.0726256   0     0.0891183   0    0.00291375   0      0.273152   0    0.00475903   0     0.0761163   0   0.000286354   0
10              0   0             0   0             0   0     0.0119537   0             0   0             0   0             0   0    0.00119156   0     0.0704939   0     0.0014611   0      0.391163   0   0.000720554   0     0.0662464   0
11              0   0    0.00678022   0    0.00157341   0             0   0    0.00532491   0    0.00856446   0     0.0114597   0    0.00817137   0             0   0     0.0505134   0   0.000438524   0       0.28935   0    0.00698304   0
12              0   0             0   0             0   0    0.00107373   0             0   0             0   0             0   0             0   0    0.00976977   0   0.000182312   0      0.071118   0    0.00218636   0      0.374578   0
