Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.404605   0      0.019704   0   1.57373e-07   0             0   0     0.0228918   0             0   0             0   0             0   0             0   0   0.000787107   0             0   0   5.63911e-05   0             0   0
1       0.0201053   0      0.367103   0     0.0174445   0             0   0     0.0801289   0     0.0016129   0             0   0             0   0             0   0    0.00105217   0             0   0   9.44556e-05   0             0   0
2     2.64241e-05   0     0.0105416   0      0.328724   0             0   0    0.00358625   0     0.0767911   0     0.0355243   0     0.0144884   0   0.000199842   0    0.00739663   0   4.30255e-05   0    0.00106198   0             0   0
3               0   0             0   0             0   0      0.245642   0             0   0             0   0             0   0   4.45481e-05   0    0.00374292   0   2.11479e-05   0   0.000642895   0             0   0   0.000270124   0
4        0.033104   0     0.0477833   0    0.00312541   0             0   0      0.250487   0    0.00481077   0             0   0             0   0             0   0     0.0137419   0             0   0    0.00102533   0             0   0
5               0   0    0.00183958   0     0.0802841   0             0   0     0.0126009   0      0.305554   0     0.0204085   0    1.1876e-05   0             0   0     0.0259894   0             0   0    0.00498976   0             0   0
6               0   0             0   0    0.00906225   0             0   0             0   0    0.00711655   0      0.334997   0      0.016178   0             0   0     0.0231332   0             0   0    0.00236759   0             0   0
7               0   0             0   0    0.00169203   0     0.0569262   0             0   0     3.393e-05   0    0.00966625   0      0.362038   0     0.0145308   0     0.0357058   0    0.00204135   0    0.00657739   0   0.000176811   0
8               0   0             0   0   2.69797e-06   0      0.121474   0             0   0             0   0   1.92888e-05   0    0.00516649   0      0.415149   0   0.000440105   0     0.0579944   0   8.75544e-05   0    0.00832861   0
9      0.00348824   0    0.00543477   0     0.0104018   0             0   0     0.0463751   0     0.0387554   0     0.0546261   0       0.07051   0    0.00237566   0      0.275387   0    0.00931861   0     0.0857206   0    0.00141491   0
10              0   0             0   0             0   0     0.0522366   0             0   0             0   0             0   0   0.000894418   0     0.0825136   0    0.00229979   0       0.35736   0    0.00124693   0     0.0793484   0
11      0.0004705   0   0.000686964   0    0.00169206   0             0   0    0.00557737   0    0.00465613   0    0.00686076   0     0.0093437   0   0.000176278   0     0.0486466   0    0.00155514   0      0.283051   0    0.00451798   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00028688   0     0.0114869   0   0.000508604   0     0.0811041   0    0.00414894   0      0.411897   0
