Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9                10                11                12
0        0.368092   0     0.0195881   0   3.84967e-05   0             0   0     0.0193999   0             0   0             0   0             0   0             0   0    0.00034973   0             0   0   5.11836e-05   0             0   0
1       0.0203679   0      0.329787   0     0.0165077   0             0   0     0.0716906   0    0.00163519   0             0   0             0   0             0   0    0.00111602   0             0   0   2.23034e-05   0             0   0
2     1.21835e-05   0     0.0104908   0      0.299171   0     0.0564676   0     0.0037184   0     0.0721826   0     0.0345684   0     0.0140175   0    3.6812e-05   0    0.00722166   0             0   0     0.0009603   0             0   0
3               0   0             0   0             0   0      0.111379   0             0   0             0   0             0   0   0.000149294   0    0.00424812   0   1.35828e-05   0   0.000528084   0             0   0   8.05527e-05   0
4       0.0274789   0     0.0416595   0    0.00318352   0             0   0      0.228165   0    0.00426703   0             0   0             0   0             0   0     0.0116467   0             0   0    0.00203223   0             0   0
5     6.76879e-06   0     0.0016329   0     0.0699042   0             0   0     0.0133112   0      0.280797   0     0.0172751   0   1.76019e-05   0             0   0     0.0241311   0             0   0     0.0041493   0             0   0
6               0   0             0   0    0.00757139   0             0   0             0   0    0.00678163   0      0.304989   0     0.0142619   0             0   0     0.0215959   0             0   0    0.00338609   0             0   0
7               0   0             0   0    0.00142048   0     0.0649201   0             0   0   1.00718e-05   0    0.00831731   0      0.336476   0     0.0128861   0     0.0343496   0    0.00191618   0     0.0056674   0   0.000343547   0
8               0   0             0   0             0   0     0.0993142   0             0   0             0   0             0   0    0.00397282   0      0.399614   0   0.000494952   0     0.0579467   0   6.88851e-05   0    0.00741153   0
9      0.00279686   0    0.00431475   0    0.00940447   0             0   0     0.0421091   0      0.033631   0     0.0484339   0     0.0637238   0     0.0025686   0      0.248863   0    0.00829664   0     0.0826254   0    0.00127413   0
10              0   0             0   0             0   0      0.138167   0             0   0             0   0             0   0   0.000706855   0     0.0739387   0    0.00192414   0       0.35425   0   0.000945425   0     0.0808924   0
11    0.000351983   0   0.000610688   0    0.00124435   0             0   0    0.00523989   0    0.00436169   0     0.0053828   0    0.00878674   0    0.00039824   0      0.040717   0    0.00156244   0      0.257303   0    0.00561764   0
12              0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000126658   0     0.0101984   0   0.000393705   0     0.0702554   0    0.00344944   0      0.382463   0
