Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.331154   0     0.0135655   0   0.000397344   0    0.00029887   0             0   0   0.000166636   0             0   0             0   0             0   0             0   0
1      0.00976777   0      0.307658   0     0.0119513   0   0.000773551   0   0.000252795   0   0.000233351   0             0   0   3.12001e-06   0             0   0             0   0
2     0.000701511   0     0.0102627   0      0.314664   0     0.0153366   0   0.000348843   0   0.000185186   0   2.19064e-05   0   9.69038e-06   0             0   0             0   0
3     8.64078e-05   0   0.000518777   0    0.00805259   0      0.308879   0     0.0109782   0             0   0    0.00027376   0   0.000196272   0             0   0             0   0
4               0   0   4.44953e-05   0   0.000169179   0    0.00919036   0      0.316472   0     0.0146389   0   0.000807613   0   0.000161837   0             0   0             0   0
5      0.00015862   0   0.000197134   0   0.000259529   0   0.000447476   0    0.00921689   0      0.305141   0    0.00469221   0   0.000137084   0   0.000117869   0             0   0
6               0   0             0   0             0   0   0.000252972   0    0.00043046   0    0.00912306   0      0.290628   0     0.0052681   0             0   0             0   0
7               0   0   0.000148077   0             0   0             0   0             0   0   0.000223246   0    0.00471617   0      0.261722   0    0.00460152   0   0.000102762   0
8               0   0             0   0             0   0             0   0             0   0   0.000124402   0             0   0    0.00271852   0      0.183758   0     0.0024402   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000965546   0      0.077308   0
