Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.365915   0     0.0129112   0   0.000582774   0   4.94629e-05   0   2.17452e-05   0             0   0   0.000138919   0             0   0             0   0             0   0
1       0.0132036   0      0.358634   0     0.0140294   0   0.000802938   0   0.000212527   0   0.000174674   0             0   0             0   0             0   0             0   0
2     0.000346766   0    0.00978506   0      0.366978   0    0.00896295   0   0.000278846   0    0.00020961   0             0   0             0   0             0   0             0   0
3     0.000157012   0   0.000748636   0     0.0109669   0      0.359583   0     0.0106831   0   0.000828975   0             0   0   9.47567e-05   0   4.25986e-06   0             0   0
4     4.09599e-05   0             0   0   0.000519916   0    0.00985839   0       0.35193   0      0.010035   0    0.00034129   0   1.82461e-05   0             0   0             0   0
5     0.000201509   0             0   0   0.000232676   0   0.000131151   0     0.0133427   0      0.349126   0    0.00574869   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0    0.00145042   0     0.0102338   0       0.34868   0    0.00553459   0             0   0             0   0
7               0   0   3.84525e-05   0             0   0             0   0             0   0    0.00021457   0    0.00622702   0      0.333762   0    0.00562329   0   0.000786231   0
8               0   0             0   0             0   0             0   0             0   0             0   0   0.000115377   0    0.00342565   0      0.278398   0    0.00632019   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00282523   0      0.165514   0
