Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.41502   0     0.0117098   0             0   0             0   0   5.29244e-07   0             0   0             0   0             0   0             0   0             0   0
1       0.0111785   0      0.399191   0     0.0109982   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0     0.0112496   0      0.397495   0     0.0133651   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0116683   0      0.394687   0     0.0127151   0   4.70842e-05   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0      0.010531   0      0.389867   0     0.0131739   0             0   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0     0.0101808   0      0.387443   0    0.00686376   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00899896   0      0.390645   0    0.00532649   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0     0.0042158   0      0.359969   0    0.00403323   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00228538   0      0.298211   0    0.00446853   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000768935   0      0.175386   0
