Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.453159   0     0.0134516   0   3.40717e-05   0    5.3184e-05   0  -1.19323e-06   0   5.67627e-06   0   3.04653e-07   0   4.83984e-07   0   2.24996e-07   0             0   0
1       0.0131862   0      0.446313   0     0.0140647   0   9.05574e-05   0   2.30893e-05   0   1.20848e-05   0   7.74348e-07   0   4.05665e-07   0             0   0             0   0
2     3.54564e-05   0     0.0115316   0      0.443777   0     0.0142163   0    8.9154e-05   0    7.9268e-06   0   5.84194e-06   0   4.03395e-06   0   3.97583e-09   0             0   0
3     1.04567e-05   0   4.58792e-05   0     0.0120246   0      0.441336   0     0.0158432   0   6.83334e-05   0   1.13085e-05   0   7.59022e-06   0    4.6814e-07   0             0   0
4     7.48074e-06   0   1.50756e-05   0   3.76152e-05   0     0.0111199   0      0.435292   0     0.0149421   0   4.68416e-05   0   1.00163e-05   0   3.31137e-07   0             0   0
5     4.37001e-06   0   1.21838e-05   0   1.52766e-05   0   2.00522e-05   0     0.0117284   0      0.437384   0    0.00725198   0   5.73047e-06   0   3.87037e-06   0             0   0
6      4.7033e-06   0   1.02082e-06   0   2.72465e-06   0   2.44126e-05   0   2.32721e-05   0     0.0113649   0       0.44358   0    0.00545132   0   1.60088e-06   0   9.16841e-06   0
7               0   0   3.96203e-06   0   2.66756e-06   0   5.40422e-06   0   1.17375e-06   0   1.07943e-05   0    0.00597323   0       0.42443   0    0.00586435   0   1.60065e-05   0
8               0   0             0   0             0   0             0   0   2.56972e-07   0   2.30695e-06   0   4.07105e-06   0      0.003175   0      0.377524   0    0.00475335   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   1.63872e-06   0    0.00142105   0      0.258658   0
