Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.453465   0    0.00992245   0             0   0     0.0010884   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00733751   0      0.432381   0     0.0165517   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2     0.000667023   0     0.0130413   0        0.4392   0       0.01493   0             0   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0    0.00867986   0      0.424211   0     0.0122791   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0100743   0      0.444551   0     0.0117016   0             0   0             0   0             0   0             0   0
5               0   0   0.000590256   0             0   0    0.00105633   0    0.00849823   0      0.418033   0    0.00786581   0   0.000175505   0             0   0             0   0
6               0   0             0   0             0   0             0   0    0.00128796   0     0.0138144   0      0.445583   0    0.00472538   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00410677   0      0.398784   0    0.00436328   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00348864   0      0.349433   0    0.00684411   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00126269   0      0.181124   0
