Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0         0.31709   0    0.00682362   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0100831   0      0.287802   0     0.0127521   0             0   0   0.000109016   0   0.000129276   0             0   0             0   0             0   0             0   0
2               0   0    0.00651662   0      0.290619   0     0.0129134   0   0.000427439   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0    0.00660475   0      0.306149   0    0.00833006   0             0   0   0.000209382   0             0   0             0   0             0   0
4               0   0             0   0             0   0    0.00617831   0      0.298136   0     0.0113064   0   0.000458383   0             0   0             0   0             0   0
5               0   0             0   0             0   0             0   0    0.00568171   0      0.283605   0    0.00479824   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00945499   0      0.273732   0    0.00226959   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00381678   0      0.236701   0    0.00323921   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00172371   0      0.173591   0   0.000388375   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00111798   0     0.0767688   0
