Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.387138   0     0.0117342   0   0.000922624   0   0.000351105   0   6.15127e-05   0   0.000131285   0   2.50197e-05   0   6.46358e-05   0             0   0             0   0
1      0.00944368   0      0.380843   0     0.0113224   0   3.51236e-05   0   0.000224585   0   0.000117066   0   2.53305e-05   0             0   0             0   0             0   0
2     0.000963808   0    0.00903603   0      0.386428   0     0.0113956   0   0.000672397   0   0.000309509   0   0.000269765   0   5.91089e-05   0             0   0             0   0
3     0.000692834   0   0.000949275   0    0.00870193   0      0.378048   0     0.0107975   0    0.00118914   0   0.000289497   0   0.000170292   0   4.92093e-05   0             0   0
4     0.000166769   0   0.000316799   0   0.000555298   0     0.0120728   0      0.387079   0     0.0110808   0   0.000671517   0   0.000121553   0   2.06782e-05   0             0   0
5     0.000182109   0   0.000105798   0    0.00011706   0   0.000595985   0     0.0111201   0       0.39238   0    0.00733572   0   0.000323212   0   7.89393e-05   0             0   0
6     0.000143584   0   4.38605e-05   0    0.00014144   0   0.000588898   0    0.00141574   0      0.010416   0      0.397057   0    0.00639488   0     0.0009255   0   0.000362855   0
7               0   0   5.19689e-05   0             0   0   5.92216e-05   0   0.000172446   0   0.000212154   0    0.00737797   0      0.407738   0     0.0122548   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   3.42844e-05   0    0.00151645   0       0.40153   0     0.0131396   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   3.03867e-05   0     0.0012876   0      0.332801   0
