Bin                 0                 1                 2                 3
0         0.32569   0     0.0312453   0    0.00387037   0   0.000504163   0
1        0.061839   0      0.284592   0     0.0659661   0    0.00628629   0
2      0.00655722   0     0.0590221   0      0.273011   0     0.0567093   0
3     0.000482965   0    0.00511636   0      0.045632   0       0.28951   0
