Bin                 0                 1                 2                 3
0        0.588802   0     0.0705453   0    0.00606988   0   0.000490999   0
1       0.0609697   0       0.50286   0       0.10099   0     0.0103873   0
2       0.0049581   0     0.0673457   0       0.47026   0     0.0910777   0
3     0.000427007   0    0.00620441   0     0.0618862   0       0.45963   0
