Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.204851   0     0.0117197   0   0.000205838   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0180987   0      0.192222   0     0.0180339   0    0.00017871   0             0   0             0   0   7.21725e-06   0   5.25504e-06   0             0   0             0   0
2     0.000554753   0     0.0196064   0      0.190145   0      0.011534   0             0   0   7.21678e-05   0    4.1286e-05   0             0   0             0   0             0   0
3               0   0    0.00113126   0     0.0169797   0      0.211239   0     0.0128122   0   0.000148607   0   2.74699e-05   0             0   0             0   0             0   0
4               0   0   0.000292911   0   7.83478e-05   0     0.0116446   0      0.221199   0     0.0128244   0   0.000145635   0   1.51552e-05   0             0   0             0   0
5               0   0             0   0   0.000287022   0   0.000153856   0     0.0116769   0       0.22938   0    0.00821025   0   0.000206523   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0    0.00800075   0      0.266328   0    0.00774134   0   8.50987e-05   0             0   0
7               0   0             0   0             0   0             0   0   2.44582e-05   0   1.74945e-05   0    0.00336187   0      0.318969   0     0.0106562   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00219175   0      0.402079   0     0.0110905   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00150213   0      0.409198   0
