Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     2.35066e-05     0.0487699   6.94666e-06     0.0381053   5.54029e-06     0.0631344    4.2162e-06     0.0440149   6.80345e-06     0.0585778   1.10197e-05     0.0519956    1.2487e-05     0.0462385
1     7.92107e-05     0.0615133   2.20898e-05     0.0442986   1.74199e-05     0.0820136   1.98241e-05     0.0845173   1.98768e-05     0.0581054    3.9701e-05     0.0688489   3.95097e-05     0.0555645
2     0.000137198     0.0702077   4.56238e-05     0.0609681   2.76732e-05     0.0806813   3.03657e-05     0.0827341   3.35357e-05     0.0676347   6.39015e-05     0.0740574    7.3297e-05     0.0671638
3     0.000242169     0.0649396   7.90438e-05     0.0568591   4.79582e-05     0.0726173   5.14811e-05     0.0721922   6.36857e-05     0.0659658   0.000115167     0.0686111   0.000127002     0.0619342
4     0.000246809     0.0614313   8.71155e-05     0.0585373   4.63878e-05     0.0658874   5.35797e-05     0.0689025   5.97261e-05     0.0570028   0.000113306     0.0620721   0.000133503     0.0608978
5     0.000294681     0.0596947   9.38358e-05      0.050589   5.24894e-05     0.0620598   6.83262e-05     0.0698244   8.00297e-05     0.0636536   0.000148356     0.0663544   0.000146325     0.0541814
6     0.000371374     0.0510483   0.000123245     0.0461521   6.50257e-05     0.0483938   8.14192e-05     0.0582249   0.000101684     0.0545953   0.000183103     0.0561518    0.00018827     0.0469025
7     0.000318642     0.0475981   0.000101239       0.04236    6.0359e-05     0.0479088   7.23336e-05     0.0513598   8.47099e-05     0.0517721   0.000157043     0.0515814   0.000161598     0.0442754
8     0.000117879     0.0413125    3.6402e-05     0.0386325   2.45801e-05     0.0428581   2.67172e-05     0.0414717   3.01801e-05     0.0435282   5.68973e-05     0.0425377   6.09822e-05     0.0402313
9     2.26991e-05      0.038716   7.15611e-06     0.0392299   3.06555e-06     0.0234703   7.97062e-06     0.0576726   4.50687e-06     0.0333681   1.24775e-05       0.04566   1.02217e-05      0.032654
