Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.454068   0.000965366      0.657094    0.00153655      0.289857    0.00216514      0.366744    0.00207985      0.498123    0.00185235      0.432603    0.00139269      0.473285    0.00133723
1        0.451653   0.000829259      0.647565    0.00133393      0.293313    0.00184873      0.360893    0.00179047      0.500889    0.00158775      0.430858    0.00119707      0.470178    0.00114822
2        0.445059   0.000946898      0.637536    0.00153548       0.29019    0.00210586      0.356323    0.00203466      0.492261    0.00181931      0.424038    0.00136583      0.463839    0.00131195
3        0.441692     0.0009356      0.629288    0.00152827       0.28676    0.00208374      0.360884    0.00199987      0.484914    0.00180043       0.42291    0.00134593      0.458512    0.00129951
4        0.440464    0.00117295      0.628206    0.00191373      0.290806    0.00260017      0.360422    0.00250466      0.476732    0.00227892      0.418408    0.00169422      0.460121    0.00162314
5        0.446546    0.00129264       0.62745    0.00212477      0.296421    0.00285834      0.371718    0.00276776      0.486418     0.0024949      0.429412    0.00186266      0.461719    0.00179319
6        0.462902    0.00129716      0.635594    0.00213714      0.316151    0.00288415      0.393645    0.00275226      0.501596    0.00251077      0.447448    0.00186395      0.476677    0.00180387
7         0.50381    0.00162057      0.667446    0.00266223      0.363226    0.00360656      0.448014    0.00341015      0.534579    0.00315585      0.491089    0.00232486      0.515153    0.00225706
8        0.559361    0.00283859      0.699896    0.00470168      0.436467    0.00630285      0.520405    0.00586891      0.580218     0.0056115      0.549751    0.00406545      0.567924    0.00395968
9        0.604237    0.00780637      0.724542     0.0133583      0.475068     0.0176998        0.6024     0.0155759      0.620806     0.0150042      0.611757     0.0108107      0.597188     0.0112294
