Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.257558   0     0.0210719   0    0.00018221   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0338064   0      0.245377   0     0.0248587   0   0.000166867   0   9.37187e-06   0             0   0   6.05829e-06   0             0   0             0   0             0   0
2     0.000195633   0     0.0190497   0       0.24317   0     0.0182435   0   1.09878e-05   0             0   0             0   0             0   0             0   0             0   0
3     2.59314e-05   0     9.678e-05   0     0.0175287   0      0.252944   0     0.0208269   0   6.77236e-06   0             0   0             0   0             0   0             0   0
4               0   0   4.38187e-06   0   4.74986e-05   0     0.0108418   0      0.254181   0     0.0191448   0   1.44672e-07   0             0   0             0   0             0   0
5               0   0             0   0             0   0   2.81641e-05   0     0.0101053   0      0.267278   0     0.0134511   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0   5.35471e-05   0    0.00718138   0      0.297519   0     0.0128505   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00474716   0      0.347957   0     0.0137251   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00207006   0      0.424471   0     0.0154059   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000776044   0      0.467154   0
