Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.423224   0     0.0246812   0   5.23294e-05   0   2.46283e-06   0   1.31122e-06   0   3.43246e-07   0             0   0   2.96286e-07   0             0   0             0   0
1       0.0374446   0      0.403085   0     0.0280645   0   2.46258e-05   0   3.97463e-06   0   2.91405e-06   0   2.48348e-06   0   3.04679e-07   0             0   0             0   0
2     3.12052e-05   0      0.022058   0      0.394894   0     0.0223167   0   1.45903e-05   0   1.19179e-05   0   7.58337e-06   0   9.69651e-07   0   1.08368e-06   0             0   0
3      3.3908e-07   0   3.15431e-05   0     0.0204174   0      0.405604   0     0.0244759   0    1.4672e-05   0   8.20677e-06   0   2.14849e-06   0   1.44135e-06   0             0   0
4     9.65515e-07   0   3.68889e-06   0   4.23728e-06   0     0.0132013   0      0.402344   0     0.0225975   0   1.43404e-05   0   7.86487e-06   0             0   0             0   0
5     1.04201e-07   0   1.59325e-06   0   2.28185e-06   0   1.17315e-05   0     0.0137797   0      0.411178   0     0.0160905   0   1.24807e-05   0   7.99422e-06   0             0   0
6               0   0   1.32843e-07   0   1.15345e-06   0   3.53757e-06   0   1.13104e-05   0     0.0109843   0      0.437921   0     0.0151936   0   1.24907e-05   0   7.82753e-06   0
7               0   0   1.20922e-07   0     1.102e-07   0   7.37674e-07   0   2.19479e-06   0   6.94253e-06   0    0.00682254   0      0.476493   0     0.0196849   0   4.22888e-05   0
8               0   0   4.90705e-08   0             0   0             0   0             0   0  -1.93295e-07   0   8.54639e-07   0    0.00394678   0      0.521631   0     0.0272874   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0   4.02947e-07   0    0.00225495   0      0.529128   0
