Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0     1.73846e-05     0.0125557   4.32703e-06    0.00815234   3.73258e-06     0.0158274   4.73842e-06      0.018435   4.58657e-06     0.0127064   9.32499e-06      0.015089   8.05961e-06     0.0105134
1     5.00259e-05     0.0126118   1.45646e-05    0.00965632   9.07007e-06     0.0130848   1.35312e-05     0.0183948   1.28601e-05     0.0124913   2.63912e-05     0.0149515   2.36347e-05     0.0107358
2     7.80538e-05     0.0127039   2.29075e-05    0.00986573   1.33963e-05     0.0128521   1.91448e-05     0.0162723   2.26052e-05     0.0140994     4.175e-05     0.0150191   3.63038e-05      0.010791
3     0.000153888     0.0127515   4.34712e-05     0.0095054   2.50223e-05     0.0120632   4.10477e-05     0.0178621   4.43472e-05     0.0142019   8.53949e-05     0.0157536   6.84935e-05     0.0103035
4     0.000173662     0.0127042   5.30656e-05     0.0103422   3.04074e-05     0.0129062   4.25818e-05     0.0161498   4.76071e-05     0.0134256   9.01889e-05     0.0145874   8.34729e-05      0.011149
5     0.000211735     0.0116608   6.19407e-05    0.00915905   3.69861e-05     0.0115557   5.20008e-05     0.0146246   6.08073e-05     0.0131089   0.000112808     0.0137666   9.89267e-05    0.00992895
6     0.000324247     0.0112694   9.21106e-05    0.00874474   5.78527e-05      0.011176   8.09049e-05     0.0140922   9.33787e-05     0.0127542   0.000174284     0.0133422   0.000149963    0.00954587
7     0.000274508     0.0104161   8.32418e-05    0.00899257   4.88379e-05    0.00972338   7.24684e-05     0.0132485   6.99603e-05     0.0105921   0.000142429     0.0117954    0.00013208    0.00924962
8     7.79658e-05     0.0083677   2.23384e-05    0.00720042   1.40479e-05    0.00742774   2.01788e-05    0.00990508   2.14007e-05    0.00935918   4.15795e-05    0.00961639   3.63863e-05    0.00728652
9     8.68676e-06    0.00706008    1.9587e-06    0.00495618     1.218e-06    0.00453881   2.96079e-06     0.0105519   2.54927e-06    0.00890553   5.51006e-06     0.0097205    3.1767e-06    0.00478739
