Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.387698   0     0.0177192   0    0.00014637   0   0.000272601   0   8.73919e-05   0   0.000218773   0   6.67809e-05   0             0   0             0   0             0   0
1       0.0390713   0      0.366544   0     0.0229181   0   0.000850061   0   0.000313424   0   0.000164327   0             0   0             0   0             0   0             0   0
2      0.00384742   0     0.0389484   0       0.35516   0      0.018295   0   0.000894425   0   0.000395046   0   0.000130238   0             0   0             0   0             0   0
3      0.00194833   0    0.00169158   0      0.029844   0      0.375207   0      0.023535   0    0.00136382   0   0.000337085   0   0.000135211   0             0   0             0   0
4     0.000785526   0    0.00104951   0    0.00132045   0     0.0205794   0      0.371878   0      0.021759   0   0.000448089   0   0.000244009   0             0   0             0   0
5     0.000819372   0   0.000421627   0    0.00151439   0     0.0017087   0     0.0199224   0      0.389783   0     0.0138564   0   0.000354998   0   7.62719e-05   0             0   0
6               0   0   0.000356866   0             0   0   0.000527631   0   0.000484527   0     0.0147188   0      0.425048   0     0.0154316   0   0.000159016   0             0   0
7               0   0   6.58374e-05   0             0   0   6.57521e-05   0   0.000206275   0   0.000177139   0    0.00977934   0      0.468418   0     0.0191105   0             0   0
8     0.000356452   0             0   0             0   0             0   0             0   0             0   0   2.26778e-05   0    0.00571897   0      0.523296   0     0.0303449   0
9               0   0             0   0             0   0             0   0             0   0             0   0    4.3544e-05   0             0   0    0.00374691   0      0.569007   0
