Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.440914    0.00899859      0.616151     0.0151286      0.282671     0.0203467      0.360725     0.0192119      0.494549     0.0166783      0.429871      0.012679      0.451393     0.0127415
1        0.420446    0.00534432      0.621045    0.00872165      0.272889     0.0116962      0.345653     0.0112309      0.439075     0.0106456      0.391706    0.00775084       0.44624    0.00736824
2        0.425993    0.00431212      0.611962    0.00713611      0.268554    0.00956517       0.34574    0.00925347      0.470381    0.00822555        0.4094    0.00618162      0.440979    0.00601111
3        0.428781    0.00311897      0.607445    0.00516762      0.277179    0.00684311      0.347694     0.0066659      0.478143     0.0060465      0.412617    0.00450649      0.442937    0.00431936
4        0.436265    0.00295018      0.619564    0.00486571      0.291227    0.00646355      0.360634     0.0062956      0.467723    0.00576181      0.414519    0.00426852      0.455569    0.00407861
5        0.434006    0.00261742      0.606165    0.00438721      0.291765    0.00574431      0.361943    0.00552878      0.471477    0.00509198      0.416576    0.00376243       0.44964    0.00363992
6        0.456869    0.00205247      0.624614    0.00340801      0.311707    0.00452527       0.39244    0.00433457      0.493035    0.00401251      0.442542    0.00295694      0.469509    0.00284951
7        0.495428       0.00198      0.653129    0.00328624      0.355003    0.00438396      0.442981    0.00416292      0.526041    0.00386536      0.484629    0.00284217      0.504999    0.00275791
8        0.555276     0.0030683      0.677013     0.0052614      0.437184    0.00677524      0.528579    0.00629201      0.576926    0.00600562      0.552798    0.00435179      0.557507    0.00432023
9        0.593593    0.00759932      0.715352     0.0129612      0.444105     0.0174127       0.60768     0.0147379      0.612935     0.0148401      0.610297     0.0104627      0.578206     0.0109874
