Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.504634   0     0.0189856   0   0.000103154   0   0.000121318   0   5.92341e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0450469   0      0.503113   0     0.0244408   0   0.000353173   0             0   0   5.47975e-05   0             0   0             0   0             0   0             0   0
2      0.00083678   0     0.0410742   0      0.489357   0     0.0206143   0   9.59042e-05   0   0.000116597   0   8.28558e-05   0             0   0             0   0             0   0
3               0   0   0.000123303   0     0.0316268   0      0.509444   0     0.0237254   0   0.000122089   0    0.00010156   0   1.37317e-07   0             0   0             0   0
4               0   0   0.000282296   0   0.000113548   0     0.0202781   0       0.50707   0     0.0244989   0   0.000119337   0   3.77287e-05   0             0   0             0   0
5               0   0    0.00016405   0   0.000105042   0   9.98124e-05   0     0.0212429   0      0.526104   0     0.0162887   0   4.32863e-06   0   8.43042e-05   0             0   0
6               0   0             0   0   1.64558e-05   0   9.92806e-05   0   0.000135973   0     0.0183034   0       0.56034   0     0.0169384   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0   6.34867e-06   0     0.0119759   0      0.595534   0     0.0252803   0   0.000367511   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0      0.006599   0      0.620097   0     0.0476423   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00491565   0      0.588008   0
