Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.342364   0     0.0133925   0   0.000120702   0   2.89868e-05   0    2.9693e-05   0             0   0             0   0             0   0             0   0             0   0
1       0.0336143   0       0.31851   0     0.0204794   0   0.000148885   0   3.46664e-05   0   1.11081e-05   0   1.89924e-06   0   9.54424e-06   0             0   0             0   0
2     0.000140344   0     0.0275412   0      0.323244   0     0.0146111   0   0.000175867   0   9.83849e-05   0   2.96636e-05   0             0   0             0   0             0   0
3     0.000380396   0   0.000495847   0     0.0213792   0      0.340955   0     0.0189934   0   0.000145719   0   6.10628e-05   0   7.90536e-08   0             0   0             0   0
4     0.000402798   0   0.000200752   0   0.000101604   0      0.014728   0      0.350334   0     0.0173926   0   0.000111025   0   1.23293e-05   0   9.34015e-07   0             0   0
5               0   0   0.000386658   0   8.76842e-05   0   0.000251641   0      0.015525   0      0.356567   0     0.0122711   0   6.04009e-05   0             0   0             0   0
6               0   0   0.000104185   0   1.17447e-05   0   0.000196829   0   0.000141527   0     0.0126449   0      0.399932   0     0.0117987   0    2.2252e-05   0             0   0
7     5.15885e-05   0             0   0    8.7977e-06   0   1.28068e-05   0    1.4286e-05   0   6.14523e-05   0    0.00728155   0      0.446821   0     0.0171287   0   0.000241598   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00422171   0      0.503086   0     0.0264359   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00283952   0      0.516038   0
