Bin                 0                 1                 2                 3                 4                 5
0         0.30164   0    0.00555679   0    3.0456e-06   0   5.96953e-06   0             0   0             0   0
1       0.0123724   0      0.377802   0     0.0230331   0   7.68282e-06   0   1.68339e-05   0             0   0
2     6.08782e-06   0    0.00748582   0      0.404316   0     0.0198708   0   1.02214e-05   0             0   0
3     1.84857e-05   0   1.26858e-05   0     0.0104876   0      0.428238   0     0.0166821   0             0   0
4     1.47387e-05   0   9.58845e-06   0   6.67282e-06   0    0.00521138   0      0.470702   0     0.0265378   0
5               0   0             0   0             0   0             0   0   0.000281703   0      0.443055   0
