Bin                 0                 1                 2                 3                 4                 5
0        0.207471   0    0.00506598   0             0   0             0   0             0   0             0   0
1       0.0114095   0      0.270884   0      0.019701   0   3.81396e-05   0             0   0             0   0
2               0   0    0.00597687   0      0.291238   0     0.0171894   0             0   0             0   0
3               0   0             0   0    0.00758672   0      0.317789   0     0.0147581   0             0   0
4               0   0             0   0             0   0    0.00332222   0      0.358961   0      0.015457   0
5               0   0             0   0             0   0             0   0   0.000267025   0      0.308849   0
