Bin                 0                 1                 2                 3                 4                 5
0        0.191326   0    0.00580771   0   0.000362402   0   0.000261634   0             0   0             0   0
1        0.012909   0      0.197597   0     0.0134569   0   0.000797941   0   0.000745576   0             0   0
2               0   0    0.00371732   0      0.228484   0     0.0108727   0   0.000828546   0             0   0
3      0.00119569   0   0.000148048   0    0.00605705   0       0.22388   0     0.0091413   0             0   0
4               0   0             0   0             0   0     0.0043837   0      0.270567   0    0.00294781   0
5               0   0             0   0             0   0             0   0   0.000707928   0      0.184903   0
