Bin                 0                 1                 2                 3                 4                 5
0        0.229954   0    0.00538566   0   7.91735e-06   0             0   0             0   0             0   0
1       0.0119799   0      0.293737   0     0.0220147   0   3.50189e-05   0             0   0             0   0
2               0   0    0.00662878   0      0.317293   0     0.0183111   0             0   0             0   0
3               0   0   3.31089e-06   0    0.00870557   0      0.346749   0     0.0157943   0             0   0
4               0   0             0   0   9.73473e-06   0    0.00397904   0      0.396358   0     0.0237261   0
5               0   0             0   0             0   0             0   0   0.000258823   0      0.421076   0
