Bin                 0                 1                 2                 3                 4                 5
0        0.211826   0     0.0045619   0             0   0             0   0             0   0             0   0
1        0.010236   0      0.272922   0     0.0185079   0   5.45963e-06   0             0   0             0   0
2               0   0    0.00554972   0      0.295305   0      0.015971   0             0   0             0   0
3               0   0             0   0    0.00706088   0      0.321616   0     0.0137978   0             0   0
4               0   0             0   0             0   0     0.0033043   0       0.36682   0     0.0185948   0
5               0   0             0   0             0   0             0   0   0.000203333   0      0.348882   0
