Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.442805   0.000769221      0.448707    0.00153063      0.446195    0.00153486      0.437855    0.00154271      0.437551    0.00154527      0.437703    0.00109177      0.447451    0.00108381
1         0.53492   0.000700803      0.543801      0.001391      0.539418    0.00139519      0.520622    0.00141195      0.534753    0.00140812      0.527599   0.000997152      0.541605   0.000985077
2        0.538981   0.000700532       0.54723    0.00139324      0.533198    0.00139968      0.538801    0.00140482      0.536601    0.00140595      0.537699    0.00099376      0.540136   0.000987555
3        0.441174   0.000769304      0.437963    0.00153359      0.447362    0.00153074      0.439815    0.00154787      0.439283    0.00154225      0.439548    0.00109252      0.442634    0.00108344
4        0.442775   0.000768576      0.447341    0.00153026      0.447268     0.0015273      0.437342    0.00154775       0.43818    0.00154374      0.437762      0.001093      0.447305    0.00108101
5        0.539329   0.000699326      0.542355    0.00139109      0.537871     0.0013974      0.542897    0.00140043      0.534075    0.00140531      0.538461    0.00099202      0.540111   0.000985884
6        0.541002   0.000698776      0.546272    0.00139238      0.542266    0.00139424      0.535806      0.001401      0.539056    0.00140211      0.537423   0.000991055      0.544261   0.000985227
7        0.445278    0.00077041      0.456801    0.00153495      0.449602    0.00153437      0.438157    0.00154304      0.435239    0.00155022      0.436702    0.00109363      0.453174    0.00108519
