SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00074     0.99683                1           1
ATLAS_EG_SCALE_ALLCORR                                 0.998597    0.999205               1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          0.999997    0.999992               1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.00028     1.00098                1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             0.999999    0.999999               1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             0.999999    0.999999               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.0002      0.999802               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.998505    1.0015                 1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00204     0.997956               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.995311    1.00472                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.988679    1.01149                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     0.999984    1.00002                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     1.00009     0.999914               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999878    1.00012                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00031     0.99969                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999549    1.00045                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00176     0.99824                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     1.00009     0.999913               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00125     0.998752               1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.998985    1.00102                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.999282    1.00072                1           1
