SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_EG_RESOLUTION_ALL                                1.00127     0.999215               1           1
ATLAS_EG_SCALE_ALLCORR                                 0.999951    1.00169                1           1
ATLAS_EG_SCALE_E4SCINTILLATOR                          0.999924    0.99981                1           1
ATLAS_EG_SCALE_LARCALIB_EXTRA2015PRE                   1.00045     0.999488               1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2015PRE             1           1                      1           1
ATLAS_EG_SCALE_LARTEMPERATURE_EXTRA2016PRE             1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP0                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP1                     1           1                      1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP10                    1.00007     0.999927               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP11                    0.997776    1.00223                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP12                    1.00342     0.996594               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP13                    0.995269    1.00477                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP14                    0.990195    1.00995                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP2                     1.00001     0.999993               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP3                     1.00006     0.999943               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP4                     0.999934    1.00007                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP5                     1.00031     0.999685               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP6                     0.999562    1.00044                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP7                     1.00131     0.998692               1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP8                     0.999617    1.00038                1           1
ATLAS_EL_EFF_ID_CorrUncertaintyNP9                     1.00178     0.99822                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP0        1           1                      1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP1        0.997407    1.00259                1           1
ATLAS_EL_EFF_ID_SIMPLIFIED_UncorrUncertaintyNP10       0.998259    1.00174                1           1
