Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.478315    0.00136435       0.64618    0.00224995      0.335166    0.00302338      0.407824    0.00290369      0.517948    0.00263832      0.463012    0.00196305      0.491956    0.00189596
1        0.447875    0.00172257      0.627736     0.0028376      0.298898     0.0037819      0.383164    0.00364607      0.477844    0.00338289      0.430547     0.0024888      0.463136    0.00238524
2        0.456167    0.00246498      0.602558    0.00422754      0.318703    0.00542927      0.412513    0.00509179       0.48733    0.00481584      0.449806    0.00350765      0.461889    0.00346032
3        0.440618    0.00532834      0.564051    0.00953012      0.327797     0.0113987      0.409979     0.0108724      0.462043     0.0105003      0.435958    0.00756332      0.444823     0.0074968
