Bin                 0                 1                 2                 3                 4
0        0.454424   0     0.0864596   0     0.0696119   0     0.0704382   0     0.0845048   0
1      0.00527666   0      0.372338   0     0.0115995   0    0.00898035   0     0.0195086   0
2      0.00486817   0     0.0128883   0      0.328928   0     0.0150341   0      0.010334   0
3      0.00481977   0    0.00787764   0     0.0158966   0      0.325257   0     0.0132284   0
4      0.00540119   0     0.0184193   0    0.00938444   0     0.0129484   0      0.370323   0
