Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.302959   0    0.00535313   0    0.00038501   0   0.000222906   0   0.000547953   0   0.000283446   0   0.000920505   0    0.00223737   0
1       0.0053028   0      0.301843   0    0.00619128   0   0.000379739   0   0.000584278   0    0.00094439   0    0.00106987   0   0.000339736   0
2     0.000209232   0    0.00605376   0      0.298527   0    0.00566497   0    0.00112006   0    0.00145323   0    0.00064865   0   0.000194309   0
3     0.000321092   0   0.000160434   0    0.00543026   0      0.303379   0    0.00315556   0    0.00154031   0   0.000514244   0   0.000706754   0
4     0.000614981   0    0.00107898   0   0.000899168   0    0.00255185   0      0.302513   0     0.0051677   0   0.000357814   0   0.000184065   0
5      0.00010947   0   0.000610022   0    0.00162296   0   0.000902125   0    0.00447099   0      0.296582   0    0.00646635   0   0.000311687   0
6     0.000595786   0   0.000965795   0   0.000832409   0   0.000557702   0   0.000211201   0    0.00612898   0      0.297937   0     0.0046281   0
7      0.00181478   0   0.000339558   0   0.000359165   0     0.0004431   0     0.0003192   0   0.000527315   0    0.00581737   0      0.301362   0
