Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.441211   0.000938278       0.62449    0.00154969      0.293556    0.00207356      0.364283    0.00199425      0.480809    0.00181194      0.422386    0.00134802      0.458162    0.00130463
1        0.433916    0.00101584      0.618225    0.00165966      0.282928    0.00223104      0.354339     0.0021872      0.475029    0.00198128      0.414566    0.00147634      0.450618    0.00139913
2         0.43329    0.00103227      0.616887    0.00169919      0.283669    0.00228096      0.353232     0.0022068      0.474861    0.00199657       0.41396    0.00148867      0.450463    0.00143077
3        0.441173   0.000957647      0.625489    0.00157834      0.291905    0.00213451      0.359936    0.00203843      0.482853    0.00183561      0.421444    0.00137188       0.45919    0.00133469
4        0.440403   0.000959324      0.620106    0.00159368      0.290423    0.00213743      0.362738    0.00203393      0.485367    0.00183355      0.424021    0.00136971      0.455386     0.0013413
5        0.432595    0.00103129      0.612319    0.00170437      0.285205    0.00228117      0.351926    0.00220579      0.475039     0.0019898      0.413503    0.00148575      0.449604    0.00143064
6        0.434778    0.00101403      0.618025     0.0016634      0.283904    0.00222335      0.357943    0.00217889      0.476007    0.00197453      0.416946    0.00147077      0.450211     0.0013991
7        0.441223   0.000937997      0.626755    0.00154148      0.294288    0.00207867      0.361315    0.00199832      0.478512    0.00181283      0.419836    0.00134964      0.460532    0.00130224
