Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.317423    0.00193402      0.403669    0.00360882      0.242445    0.00404886      0.296954    0.00394479      0.324535     0.0038447        0.3109    0.00275407       0.32324    0.00271441
1        0.320075     0.0020377      0.401029    0.00378692      0.253456      0.004212      0.292592    0.00417753      0.330638    0.00411214      0.311496    0.00293198      0.327474     0.0028344
2        0.320571    0.00206182      0.404109    0.00388255       0.24686    0.00428662       0.28972    0.00421065      0.342401    0.00407482      0.316057     0.0029305      0.324602    0.00289872
3        0.318544    0.00196777      0.406164    0.00369804      0.242949    0.00410664      0.298618     0.0039719      0.326985    0.00392652      0.312751    0.00279328      0.323761    0.00276953
4        0.314908    0.00197169      0.405559    0.00371016      0.240988    0.00411995      0.288142    0.00401866      0.324763    0.00388527      0.306689    0.00279438      0.322405    0.00277883
5        0.313348    0.00207343       0.39262    0.00388851      0.250611    0.00428932      0.286551     0.0042386      0.321366    0.00414959       0.30399    0.00296635       0.32161    0.00289814
6        0.314538    0.00203949      0.402684    0.00380177      0.244215    0.00421318      0.294865    0.00417517      0.315082    0.00410182      0.305062     0.0029266      0.322813    0.00284334
7        0.317872    0.00192518      0.400234    0.00360464      0.241238     0.0040113      0.298189     0.0039041      0.331927     0.0038517      0.314965    0.00274302      0.320433    0.00270085
