Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.300637   0    0.00347522   0   0.000358546   0   4.01692e-05   0   0.000769765   0   0.000264552   0   0.000884323   0    0.00231097   0
1      0.00442075   0      0.304762   0    0.00652983   0   0.000306064   0   0.000555976   0   0.000767475   0   0.000506559   0   0.000216566   0
2     6.28241e-05   0    0.00629184   0      0.297784   0    0.00640806   0    0.00129467   0    0.00106246   0   0.000428873   0   0.000192396   0
3     0.000298552   0   0.000323078   0    0.00471512   0      0.297512   0    0.00350449   0    0.00144683   0    0.00061936   0   0.000970644   0
4     0.000395922   0    0.00123645   0   0.000681053   0    0.00260795   0      0.296305   0    0.00466226   0   0.000270763   0  -0.000132696   0
5     0.000297223   0   0.000234344   0   0.000667978   0    0.00157339   0    0.00421293   0      0.294456   0    0.00741951   0   0.000273168   0
6     0.000756464   0   0.000838198   0   0.000761821   0   0.000373217   0   0.000167989   0    0.00647656   0      0.288035   0    0.00424181   0
7      0.00191375   0   0.000267876   0   0.000420214   0   0.000468867   0   0.000227407   0   0.000470876   0    0.00489935   0      0.292647   0
