Bin                 0                 1                 2                 3                 4                 5                 6                 7
0        0.548093   0    0.00726721   0   0.000355711   0   0.000223131   0     0.0011139   0   0.000391528   0   0.000520296   0    0.00247368   0
1      0.00733267   0      0.533226   0    0.00815874   0   0.000589357   0   0.000730066   0    0.00141703   0   0.000996137   0   0.000456885   0
2     0.000480974   0    0.00898275   0      0.525703   0    0.00604047   0    0.00128362   0    0.00192247   0   0.000457788   0   0.000204845   0
3      0.00070823   0   0.000369223   0    0.00764754   0      0.554299   0    0.00298615   0    0.00115072   0   0.000512057   0    0.00042713   0
4     0.000297118   0   0.000265661   0    0.00165406   0    0.00411409   0         0.539   0    0.00755276   0   0.000304514   0   0.000736616   0
5      0.00010822   0   0.000336548   0    0.00123139   0   0.000534124   0    0.00802473   0      0.524978   0    0.00828698   0   0.000442707   0
6     0.000366788   0    0.00147978   0    0.00108976   0    0.00130568   0   5.25997e-05   0    0.00695379   0      0.528592   0    0.00727707   0
7       0.0035759   0    0.00052772   0             0   0   0.000860107   0   2.58003e-05   0   0.000869628   0    0.00970615   0       0.54611   0
