Bin                 0                 1                 2                 3                 4                 5                 6                 7
0         0.39235   0      0.036244   0    0.00231101   0   0.000749061   0   0.000827923   0    0.00158808   0   0.000841402   0   0.000298331   0
1       0.0363769   0      0.371144   0     0.0364607   0    0.00120373   0    0.00189886   0   0.000717109   0   0.000513544   0   0.000470576   0
2      0.00265489   0     0.0368627   0      0.370143   0     0.0352516   0    0.00200245   0   0.000695977   0   0.000342259   0   0.000822817   0
3      0.00152691   0    0.00189798   0     0.0349122   0      0.367936   0     0.0357407   0    0.00357627   0   0.000625888   0   0.000700533   0
4       0.0011773   0     0.0014764   0    0.00256177   0     0.0331226   0      0.360293   0      0.028577   0    0.00212021   0   0.000361282   0
5     0.000874176   0   0.000443112   0   0.000691133   0     0.0013711   0     0.0340598   0      0.376108   0     0.0275288   0    0.00156601   0
6     0.000485388   0   0.000463302   0   0.000280053   0   0.000423485   0   0.000684212   0     0.0290352   0      0.381222   0     0.0245584   0
7     0.000497071   0   0.000491834   0   0.000153525   0   0.000662038   0   0.000531523   0    0.00136053   0      0.019493   0      0.397791   0
