SysId                                                  DownVal     UpVal            SysType      Constr
ATLAS_ZJET_llmumu_stat                                 1           1                      1           1
ATLAS_ZJET_llee_stat                                   1           1                      1           1
ATLAS_ZJET_llmumu_sys                                  1           1                      1           1
ATLAS_ZJET_llee_sys                                    0.759426    1.24057                1           1
