Bin                 0                 1                 2                 3                 4                 5
0        0.240275   0    0.00405746   0             0   0             0   0             0   0             0   0
1       0.0108551   0      0.277178   0     0.0144607   0             0   0             0   0             0   0
2               0   0    0.00744243   0      0.290397   0     0.0112493   0             0   0             0   0
3               0   0             0   0    0.00953561   0      0.308949   0    0.00901565   0             0   0
4               0   0             0   0             0   0    0.00444233   0      0.351101   0     0.0166797   0
5               0   0             0   0             0   0             0   0   0.000143639   0      0.324683   0
