Bin                 0                 1                 2                 3                 4                 5
0        0.243015   0    0.00505402   0    0.00114517   0             0   0             0   0             0   0
1       0.0145784   0      0.266024   0     0.0151559   0    0.00262099   0             0   0             0   0
2      0.00238471   0    0.00462947   0      0.266217   0     0.0111442   0             0   0             0   0
3      0.00217237   0    0.00186188   0    0.00853325   0      0.307186   0      0.012066   0             0   0
4               0   0             0   0    0.00210091   0    0.00838824   0       0.32153   0             0   0
5               0   0             0   0             0   0             0   0             0   0      0.188257   0
