Bin                 0                 1                 2                 3                 4                 5
0         0.14912   0     0.0041158   0             0   0   8.61393e-06   0             0   0             0   0
1      0.00792647   0      0.170975   0     0.0111397   0   0.000203877   0   0.000175941   0             0   0
2      0.00362807   0     0.0085081   0      0.173348   0    0.00831282   0   0.000714188   0             0   0
3               0   0   6.45704e-05   0    0.00692877   0      0.201034   0    0.00597995   0             0   0
4               0   0    0.00121531   0   0.000137728   0    0.00303624   0      0.251653   0             0   0
5               0   0             0   0             0   0             0   0   0.000527882   0      0.227642   0
