Bin                 0                 1                 2                 3                 4                 5
0         0.18452   0    0.00339986   0             0   0   0.000175733   0             0   0             0   0
1        0.013176   0      0.195714   0     0.0118227   0             0   0             0   0             0   0
2               0   0    0.00554424   0      0.227038   0      0.011968   0   0.000206418   0             0   0
3     1.48508e-05   0    0.00111523   0     0.0112195   0      0.266264   0    0.00943506   0             0   0
4     0.000304878   0   0.000863341   0   0.000161149   0    0.00544939   0      0.297276   0      0.015324   0
5               0   0             0   0             0   0             0   0   0.000182482   0      0.285662   0
