Bin                 0                 1                 2                 3                 4                 5
0        0.310656   0    0.00937528   0             0   0             0   0   0.000483693   0             0   0
1       0.0119335   0      0.334635   0     0.0144094   0    0.00105213   0             0   0             0   0
2      0.00466455   0    0.00732686   0       0.35282   0     0.0174523   0             0   0             0   0
3      0.00209927   0   0.000762577   0     0.0160775   0       0.37169   0     0.0118865   0             0   0
4     0.000788294   0   0.000778338   0    0.00134315   0    0.00805765   0       0.42692   0             0   0
5               0   0             0   0             0   0             0   0             0   0      0.448055   0
