Bin                 0                 1                 2                 3                 4
0        0.277029   0     0.0242738   0    0.00249789   0   0.000628682   0             0   0
1        0.103309   0      0.321553   0     0.0527307   0     0.0108819   0     0.0018231   0
2       0.0153969   0     0.0745461   0      0.345712   0     0.0978232   0     0.0199132   0
3      0.00166167   0    0.00736267   0     0.0362747   0      0.273233   0      0.100967   0
4      0.00020677   0   0.000832013   0    0.00420804   0     0.0410838   0      0.284687   0
