Bin                 0                 1                 2                 3                 4
0        0.535173   0     0.0726484   0    0.00879182   0     0.0012116   0   0.000148142   0
1       0.0744639   0      0.450214   0      0.110696   0     0.0189109   0    0.00236294   0
2       0.0081791   0     0.0712163   0      0.389745   0      0.130666   0     0.0236686   0
3      0.00103407   0    0.00823096   0     0.0693393   0       0.33966   0       0.12236   0
4     0.000245973   0     0.0014112   0     0.0100933   0     0.0781095   0       0.39708   0
