Bin                 0                 1                 2                 3                 4
0        0.279647   0     0.0401913   0    0.00487745   0   0.000476988   0             0   0
1       0.0360888   0      0.251219   0     0.0671412   0     0.0120726   0    0.00245892   0
2      0.00374975   0     0.0372739   0      0.228385   0     0.0839352   0      0.015216   0
3      0.00043551   0    0.00432657   0     0.0358669   0       0.19439   0     0.0784542   0
4     9.66737e-05   0   0.000515358   0    0.00543713   0     0.0447726   0      0.250054   0
