Bin                 0                 1                 2                 3                 4
0        0.446733   0     0.0367127   0    0.00370056   0   0.000598354   0   0.000426669   0
1        0.165099   0      0.486649   0      0.076226   0     0.0153442   0    0.00231491   0
2       0.0267463   0      0.116159   0      0.512513   0      0.135482   0     0.0256565   0
3       0.0030459   0     0.0120196   0     0.0578831   0      0.407129   0      0.157983   0
4     0.000445546   0    0.00168163   0     0.0073082   0     0.0649649   0      0.411493   0
