Bin                 0                 1                 2                 3
0        0.293976   0     0.0577616   0     0.0120542   0     0.0112968   0
1       0.0421503   0      0.235717   0     0.0497959   0    0.00434834   0
2     0.000541224   0     0.0254986   0      0.302456   0     0.0586874   0
3     0.000123788   0   0.000128137   0     0.0106456   0      0.297525   0
