Bin                 0                 1                 2                 3
0        0.341609   0      0.022668   0    0.00218811   0    0.00108031   0
1        0.118475   0      0.269432   0     0.0393235   0    0.00465268   0
2      0.00201713   0     0.0472031   0      0.252285   0     0.0487877   0
3       0.0050047   0   4.47901e-05   0     0.0127995   0      0.232497   0
