Bin                 0                 1                 2                 3
0         0.35604   0     0.0674315   0     0.0127731   0    0.00876816   0
1       0.0484026   0      0.288641   0     0.0585436   0    0.00768723   0
2      0.00088215   0     0.0273065   0       0.33121   0     0.0655871   0
3      0.00024193   0   0.000398188   0     0.0129203   0      0.337373   0
