Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.275448   0     0.0116745   0    0.00141772   0    0.00112381   0   0.000237016   0    9.2781e-05   0   4.76261e-05   0   2.58984e-05   0    5.1738e-05   0             0   0
1        0.009251   0      0.251754   0      0.012963   0    0.00094544   0   0.000294369   0    9.9246e-05   0   2.78555e-05   0   6.46698e-05   0             0   0             0   0
2     0.000682869   0    0.00640362   0       0.24857   0     0.0111228   0   0.000784947   0   0.000355547   0    0.00043595   0   0.000271114   0   9.14243e-07   0             0   0
3     0.000478106   0   0.000542591   0    0.00883993   0      0.267586   0     0.0108049   0    0.00140435   0   3.10639e-05   0   0.000165902   0   5.86983e-05   0             0   0
4     0.000131256   0   0.000638893   0    0.00129608   0    0.00744927   0      0.255963   0     0.0121788   0   0.000668727   0    0.00024363   0             0   0             0   0
5     3.80522e-05   0   0.000221588   0   0.000485349   0   0.000960065   0     0.0074461   0      0.244139   0    0.00747272   0   0.000374055   0   0.000166493   0             0   0
6     3.33259e-05   0   6.79348e-05   0   7.75479e-05   0   0.000465964   0   0.000660765   0     0.0082397   0      0.236879   0    0.00554687   0   0.000111811   0             0   0
7               0   0   4.93558e-05   0             0   0             0   0    8.2173e-05   0   0.000356196   0    0.00328428   0      0.220475   0    0.00675859   0   0.000839858   0
8               0   0             0   0             0   0             0   0   3.82638e-05   0             0   0   9.68273e-05   0    0.00146994   0      0.174478   0    0.00993978   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000575406   0     0.0839889   0
