Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.547742   0     0.0133297   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
1       0.0140391   0      0.539458   0     0.0160381   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0
2               0   0      0.012686   0       0.54076   0     0.0151596   0    3.7766e-05   0             0   0             0   0             0   0             0   0             0   0
3               0   0             0   0     0.0113723   0      0.541034   0      0.015551   0             0   0             0   0             0   0             0   0             0   0
4               0   0             0   0   7.07016e-05   0     0.0115951   0      0.534328   0     0.0154178   0   4.82987e-05   0             0   0             0   0             0   0
5               0   0             0   0             0   0   5.70155e-05   0     0.0116659   0      0.534732   0    0.00847261   0             0   0             0   0             0   0
6               0   0             0   0             0   0             0   0             0   0     0.0112007   0      0.531062   0     0.0061305   0             0   0             0   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00489049   0      0.494035   0    0.00448781   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00280212   0      0.413314   0     0.0042332   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00139545   0      0.224406   0
