Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.639465    0.00519089       0.64518     0.0103603      0.646767     0.0100849      0.627562     0.0105724      0.636712     0.0105447       0.63209    0.00746657      0.645991    0.00722671
1         0.63494    0.00526804      0.631009     0.0105317      0.645183      0.010324      0.629105     0.0106918      0.633685     0.0106126      0.631397    0.00753224      0.638083    0.00737404
2         0.63556    0.00524731      0.642142      0.010419      0.634844     0.0105952      0.631021     0.0105433      0.633697     0.0104098      0.632371    0.00740766      0.638525    0.00742908
3        0.642159    0.00516904      0.639498     0.0102872      0.651244     0.0101191      0.638987      0.010423      0.638026     0.0105502      0.638512    0.00741474      0.645358    0.00721509
4        0.625583    0.00536137      0.628565      0.010673      0.636167     0.0105737      0.613054     0.0109201      0.623179     0.0107315      0.618136    0.00765481      0.632354    0.00751206
5        0.630019    0.00529208      0.637919     0.0103571      0.633243      0.010554       0.61693     0.0108843      0.630408     0.0105686      0.623745    0.00758353      0.635615    0.00739218
6        0.616407    0.00389581      0.619563    0.00778542      0.617943     0.0078557      0.616661    0.00774442      0.611144    0.00776814      0.613892    0.00548463       0.61876    0.00552975
7        0.564664     0.0036857      0.563605    0.00734976       0.56872    0.00733653       0.55879    0.00738124      0.567378     0.0074163       0.56302    0.00523192      0.566147    0.00519247
8        0.426727    0.00441175      0.429737    0.00880022      0.434225    0.00877776      0.420648    0.00888173      0.421302    0.00883194      0.420977    0.00626266      0.431973     0.0062148
9        0.173882    0.00531396      0.177924     0.0106086      0.175921     0.0105225      0.172895     0.0106925      0.168096     0.0106927       0.17049    0.00756082      0.176915    0.00747086
