Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.435867   0     0.0102069   0   8.49253e-05   0   3.05043e-05   0             0   0             0   0             0   0             0   0             0   0             0   0
1      0.00882252   0      0.427777   0     0.0097777   0   0.000106294   0   3.01971e-05   0   3.68411e-05   0             0   0             0   0             0   0             0   0
2     0.000129792   0    0.00801954   0      0.431635   0    0.00946484   0   0.000148061   0             0   0             0   0             0   0             0   0             0   0
3               0   0   0.000231765   0    0.00716149   0      0.426328   0      0.012057   0   7.41593e-05   0   6.11487e-05   0             0   0             0   0             0   0
4               0   0             0   0             0   0     0.0090627   0      0.432852   0     0.0117641   0   0.000161685   0             0   0             0   0             0   0
5               0   0             0   0   0.000111302   0   0.000224997   0    0.00842787   0      0.416758   0    0.00545192   0   0.000133537   0             0   0             0   0
6               0   0             0   0             0   0             0   0   0.000108313   0     0.0109322   0      0.415535   0    0.00395686   0             0   0   0.000198456   0
7               0   0             0   0             0   0             0   0             0   0             0   0    0.00421517   0      0.392788   0    0.00422138   0             0   0
8               0   0             0   0             0   0             0   0             0   0             0   0   4.87911e-05   0    0.00252383   0      0.346014   0    0.00196059   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0    0.00140257   0      0.218143   0
