Bin                 0                 1                 2                 3                 4                 5                 6                 7                 8                 9
0        0.324617   0    0.00777716   0    0.00016494   0   0.000385862   0             0   0   4.62611e-05   0             0   0             0   0             0   0             0   0
1      0.00507698   0       0.31328   0    0.00828691   0   0.000184352   0   5.16448e-05   0    3.3212e-05   0   1.50149e-05   0             0   0             0   0             0   0
2     0.000268483   0    0.00492164   0      0.315959   0    0.00717173   0   0.000136379   0   7.37075e-05   0   3.79746e-05   0   4.66754e-05   0             0   0             0   0
3     5.71487e-05   0   0.000103804   0    0.00529052   0       0.31961   0    0.00727359   0   7.69367e-05   0   0.000177107   0   0.000103078   0             0   0             0   0
4               0   0             0   0   0.000356447   0    0.00664591   0      0.320079   0    0.00834983   0   0.000185856   0   3.30771e-05   0             0   0             0   0
5               0   0   8.10071e-05   0   7.55163e-05   0   0.000109704   0    0.00632217   0       0.31499   0    0.00489275   0   0.000117466   0   2.62022e-05   0             0   0
6     1.74203e-05   0   1.89408e-05   0             0   0   0.000142126   0   0.000178826   0    0.00503613   0      0.308282   0    0.00310447   0   0.000392206   0             0   0
7               0   0             0   0             0   0             0   0   4.38524e-05   0   0.000151857   0    0.00281309   0      0.303567   0    0.00633261   0   0.000115797   0
8               0   0             0   0             0   0             0   0             0   0             0   0   2.38351e-05   0   0.000837597   0      0.276464   0    0.00665942   0
9               0   0             0   0             0   0             0   0             0   0             0   0             0   0             0   0   0.000918332   0      0.199272   0
