Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.465878     0.0033007      0.634074    0.00547082      0.319121    0.00735315      0.385178    0.00705702      0.525425    0.00626795      0.454581    0.00472571      0.475999    0.00460479
1        0.466732    0.00330733      0.636425    0.00542053      0.326514    0.00733633      0.384472    0.00714626      0.513783    0.00636409      0.449038    0.00478578      0.482304    0.00457048
2        0.463924    0.00333992      0.641456    0.00544452      0.312997    0.00746909      0.386259     0.0071431      0.511953    0.00642524      0.448599    0.00480847      0.477554    0.00463614
3        0.463764    0.00338639      0.642489    0.00553668      0.315115    0.00759069      0.390777     0.0072399      0.502075      0.006494      0.446897    0.00485889      0.479041    0.00471344
4         0.45451     0.0034632      0.633831    0.00564877      0.299839    0.00775406      0.374564    0.00744434      0.505363    0.00662636      0.439943    0.00498371      0.467444    0.00480951
5        0.453841    0.00355336      0.641146     0.0057744      0.300729    0.00793245      0.368058    0.00766163      0.503106    0.00678013      0.435759    0.00511423      0.470076    0.00493251
6        0.445002    0.00263433      0.636526    0.00425283      0.285866    0.00591093      0.361174    0.00566851      0.491441    0.00505469      0.426385    0.00379721      0.461636    0.00365207
7        0.414552    0.00265899      0.633031    0.00421965      0.242982    0.00597816       0.32919    0.00567355      0.449831    0.00517386      0.389129    0.00384181      0.437476    0.00367668
8        0.356829    0.00364588      0.598185    0.00575229      0.177391    0.00812117      0.270649    0.00780955      0.374006    0.00721844      0.322478    0.00531646      0.387284    0.00499979
9        0.226784    0.00687118      0.444798     0.0116501     0.0773478     0.0148749      0.182967     0.0141108      0.194093       0.01404      0.188523    0.00995335      0.261325    0.00947642
