Bin                        incl                         4mu                          4e                       2mu2e                       2e2mu                        2l2l                          4l
0        0.476782    0.00278762      0.639629    0.00463375       0.33496    0.00620477      0.393479    0.00598868      0.539705    0.00526287      0.465877    0.00399088      0.486545     0.0038897
1        0.477688    0.00279508      0.640966    0.00460091       0.34272    0.00619598      0.396159    0.00604918      0.525591    0.00536249      0.460799    0.00404193      0.492557    0.00386532
2        0.474103    0.00282357      0.645838    0.00461619      0.326918    0.00631998       0.39451    0.00605915      0.526322    0.00540102      0.459835    0.00406212      0.486789    0.00392255
3        0.474547    0.00286035      0.646374     0.0047031      0.330399     0.0064017       0.40127    0.00613116      0.516744    0.00545669       0.45949    0.00409949      0.488166    0.00398613
4        0.465707    0.00292349      0.636736    0.00479407      0.317296    0.00654535      0.383917    0.00630742      0.520118    0.00556241      0.451999    0.00420442      0.477878    0.00406281
5        0.466554    0.00299651      0.645662    0.00488911      0.318276    0.00669609      0.379384      0.006481       0.52037    0.00568608      0.449945    0.00430973      0.481447    0.00416296
6        0.457686    0.00222273      0.643255    0.00359452      0.302015    0.00499318       0.37201    0.00480972       0.50833    0.00423435      0.440443    0.00320198      0.473072    0.00308369
7        0.427027    0.00224557      0.642698    0.00355488      0.258426    0.00505381       0.33866    0.00481228      0.465667    0.00435223      0.401707     0.0032462      0.449834     0.0031039
8        0.368553    0.00308577      0.610466    0.00483495      0.187505    0.00690872      0.281658    0.00662874      0.386974    0.00609195      0.334534    0.00449939      0.398736    0.00423228
9        0.233988    0.00584305      0.462511    0.00980279     0.0797887      0.012703      0.187851     0.0120357       0.19799     0.0119412      0.192923    0.00847648      0.271114    0.00804697
